rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
3268,191.0,0,0.26266958571762133,0.03749623605876985,0.010515611384734209,0.6129211550225173,0.04489707097563116,0.00020524969248475293
3269,191.0,0,0.2599467228036756,0.043017891405447345,0.011446354192307554,0.6076594782809087,0.03896697420344576,0.00019331082375875373
3270,191.0,0,0.25786005896967823,0.038112681728374564,0.01037433348457104,0.6294430928131675,0.03951642146824284,0.00018417115877686
3271,191.0,0,0.2685397918338017,0.042786963091175904,0.012076343177987869,0.6924116253825919,0.039442414586313944,0.0001872616307038316
3272,191.0,0,0.2506640338497112,0.042773252981747764,0.011655049885048858,0.635297927018448,0.037712562298161036,0.00018941603245809348
3273,191.0,0,0.23474268321856087,0.03608029115493702,0.010780690950336696,0.6603115816585123,0.03766884492661857,0.00018774250677620758
3274,191.0,0,0.24539328920014672,0.03838245158718896,0.011189264851814873,0.6011582900957266,0.04078157901052507,0.0001856734093280418
3275,191.0,0,0.2538105343942379,0.043105220654478034,0.012011947279589038,0.6083319176653998,0.040542391216187655,0.00020892371990711582
3276,191.0,0,0.2773808314167384,0.037966739864551236,0.01150187666523615,0.6062297865694412,0.04047580452441456,0.0001925332750485105
3277,191.0,0,0.2468054024314274,0.04287974711231906,0.010047223789718904,0.7299102918483511,0.03869557561844182,0.00018824378099673863
3278,191.0,0,0.27180543164808746,0.0373518436390622,0.010874548438455712,0.6539584321776046,0.04509276466087155,0.00020887091869075975
3279,191.0,0,0.24537443807889645,0.0401102137100549,0.01160084472132037,0.6682865277685733,0.039613772122443346,0.00020177927390528546
3280,191.0,0,0.2691169128550464,0.037965021400644894,0.012008094734810931,0.6484453430802967,0.04504768784855041,0.00019902982743048137
3281,191.0,0,0.23254657331113276,0.042496211122131436,0.011165282562383257,0.6461658574074693,0.04393339430669844,0.00019755372041394052
3282,191.0,0,0.27355768156384064,0.03749778803277459,0.011404576889660728,0.7326051112191585,0.03844886694410123,0.00021006052842662194
3283,191.0,0,0.26236192840645417,0.04344071527418192,0.011544707788583457,0.6098465813576615,0.0451753670689296,0.0002059636738502428
3284,191.0,0,0.22593899202875642,0.04015073452516743,0.010919081171029006,0.6495095493971891,0.039125742377417866,0.00021307870720256217
3285,191.0,0,0.2504193346723459,0.041749100905106064,0.010583657278924161,0.7122749882670353,0.04163770601456394,0.00020758450058880405
3286,191.0,0,0.23453883489240115,0.03979275783262344,0.00997869519111808,0.6078412767525468,0.04144774990022041,0.00022135077537976057
3287,191.0,0,0.27512483640950325,0.0411499529458624,0.011126519394138461,0.7168420246078684,0.0421710164282095,0.0002134139490854917
3288,191.0,0,0.2619474585752137,0.04036253616218877,0.010165922733800915,0.7077006866009645,0.037669524560405815,0.00022078420112780074
3289,191.0,0,0.24423289775104365,0.041738375216911976,0.011741689749354547,0.7270993640549328,0.03796214075590657,0.000196212928478837
3290,191.0,0,0.27488601407945834,0.04101535754790147,0.010156073673764627,0.6242952872882714,0.037722539010422614,0.00019371703242839465
3291,191.0,0,0.26749908977015097,0.04080959990021425,0.010282230607595302,0.7094440350891988,0.04521097721983877,0.00018676724865770912
3292,191.0,0,0.2699107964192984,0.03773960662520082,0.011339761016958723,0.6843814118023551,0.04104229229629329,0.00021032600716630587
3293,191.0,0,0.2751917467350724,0.03721978207951381,0.011869650676963371,0.646446385178567,0.03958650550408685,0.00021903060756269885
3294,191.0,0,0.2417273220666315,0.03579530616281303,0.010124051384856404,0.6460527468942361,0.03896651232133962,0.00021773899383718538
3295,191.0,0,0.2466521723743092,0.042432827888161356,0.010500142041605797,0.6248469756995767,0.04095737640182603,0.00020454896940384442
3296,191.0,0,0.23689266109468454,0.037010063026972746,0.012273294016649828,0.6666066321133367,0.03846957196459958,0.00021296078069545448
3297,191.0,0,0.24715689019688364,0.039751327880628434,0.011523114979060023,0.6372662618399676,0.03999268194439547,0.00022008869716640326
3298,191.0,0,0.23301370565989568,0.03738749164617748,0.010385139080741438,0.7052109267817581,0.03924432957399608,0.0002179552599670478
3299,191.0,0,0.26129937870170916,0.04147709332463549,0.01063088898764141,0.6765844797430963,0.04514998819249731,0.00018136714268667065
3300,191.0,0,0.24317298271590568,0.042361678419245166,0.012017689753651657,0.6730276543646462,0.04111951127960395,0.00021740159883149997
3301,191.0,0,0.27224621933559473,0.037247803723241366,0.010427011092032226,0.6162830580521267,0.04356400322390431,0.00020967243925144213
3302,191.0,0,0.23234244119561595,0.040063698610680015,0.01001471605606835,0.7243063783965412,0.03782340071253789,0.00020375709392961565
3303,191.0,0,0.27658797691852477,0.038451730500340335,0.010344941562106979,0.6996437160353175,0.043886698624395946,0.000205796249036094
3304,191.0,0,0.23498875701001576,0.036884857521589605,0.01124997748004291,0.6793260054517533,0.03906439491956012,0.0002002972714116454
3305,191.0,0,0.2651160260454411,0.0375742571077608,0.010478637526113043,0.6311288491647065,0.04388570144880458,0.0001962710705542611
3306,191.0,0,0.27051817768874853,0.037132812915754036,0.010356539698942926,0.6496927177586355,0.0432472939207177,0.00020862904774030633
3307,191.0,0,0.2263279781659318,0.041334508072487904,0.01189533646661341,0.7048324994581876,0.041735105235137675,0.00021526226797754272
3308,191.0,0,0.23738765735507175,0.036663631005017,0.010450671489570238,0.6347911506503181,0.043710174672666996,0.0001892914035903059
3309,191.0,0,0.24990814751772567,0.04223706939432426,0.012160420379796987,0.6235253501874195,0.04120685233356345,0.00018334772984707727
3310,191.0,0,0.2627381550657822,0.03855839478496161,0.010614806566223734,0.6859245218626964,0.043607007767300074,0.00021718029809674637
3311,191.0,0,0.27723895147865474,0.035319104045354995,0.011623624983618866,0.7316284536687241,0.038225431621688254,0.00020541657743512138
3312,191.0,0,0.235219687759477,0.038861694293326685,0.011494090669027552,0.6669536953577206,0.04529932444079095,0.0001822255512862706
3313,191.0,0,0.2440303495052786,0.04097971340662146,0.011906928970944971,0.635346912620433,0.044498430972187565,0.00021188616903184437
3314,191.0,0,0.25330703569527374,0.043396205517100245,0.012019251554721503,0.6674976566183456,0.04136943008087721,0.00021357011822039493
3315,191.0,0,0.22731350846954815,0.039153859608203445,0.01025713787852273,0.6794903758217895,0.04368501216689501,0.00018234373839113617
3316,191.0,0,0.26335143361631025,0.04235001809706257,0.011265933712811723,0.6954151444065249,0.04358240983118623,0.00021930271805105557
3317,191.0,0,0.24081274133014496,0.040856875416477104,0.011002632930959476,0.6862962523094106,0.03831263888931752,0.0002211699292720201
3318,191.0,0,0.2752062668041062,0.03891121509756478,0.010598942721409304,0.6439590509186633,0.04391566164796482,0.000201931102394179
3319,191.0,0,0.2744427630007543,0.03504767864206097,0.010626754623978937,0.704166697321754,0.044713815347470764,0.00021487087462913966
3320,191.0,0,0.24888942262070438,0.03918006074988454,0.010136531811015549,0.6775266036008538,0.0382510533280453,0.00020109915814792506
3321,191.0,0,0.26545618549070504,0.04133428038513767,0.010574194288808505,0.7013088083707447,0.03875413251197502,0.00021471612994283958
3322,191.0,0,0.2524860952294119,0.0353039368814999,0.010026210891134242,0.64398076549975,0.03882827608483926,0.00020891575597359682
3323,191.0,0,0.24144997111733726,0.04192746014761205,0.012133362074531764,0.7019920189764366,0.039373870177933715,0.00020837354096167276
3324,191.0,0,0.2618499014545826,0.03859336479250851,0.010855035955895658,0.6665176668705745,0.043512734225130696,0.00019886451264487253
3325,191.0,0,0.24148881831344896,0.04233582745000079,0.011765188076423946,0.6854575654038533,0.03879555702079776,0.00019797037970761098
3326,191.0,0,0.23792972962948494,0.04062521064862261,0.011041643934522824,0.6602704886700882,0.038756146378736464,0.00020451247485370202
3327,191.0,0,0.25381951088690574,0.043391553413776575,0.01015682404605075,0.7096737092945591,0.03870721384417622,0.0002184396795028992
3328,192.0,1,0.342077370973541,0.04818692821710978,0.01530560501096514,0.575883318742379,0.09052892624331602,0.0002055406194927366
3329,193.0,1,0.4640318385965813,0.07955865034445622,0.029725939011344932,0.3734757817814,0.13490073641115133,0.001701853310434118
3330,193.0,1,0.4836096831293538,0.08384459913402655,0.02930352934616549,0.4092351958392157,0.12092153476765279,0.0016804607039876715
3331,194.0,1,0.5935664393927923,0.13257604532659073,0.055150337786714874,0.2558278994611667,0.21005388776705794,0.018656003729288547
3332,194.0,1,0.6788531195244126,0.10943658617911566,0.05880721299677689,0.21288559293572057,0.22462848815878197,0.018782494953562892
3333,194.0,1,0.6445475405656539,0.12137572809028378,0.062143127800203465,0.22306358612993749,0.189628369186523,0.018208852176955635
3334,195.0,1,0.7125860779021126,0.13854583301231813,0.10768588977082942,0.12863137293768362,0.28063205825415616,0.07710973327886021
3335,195.0,1,0.7166781880322075,0.13973552867198716,0.10177922341656137,0.12388362431116327,0.33251253108821655,0.07455655548583362
3336,195.0,1,0.7780871421895493,0.1659224651589604,0.10275405763739924,0.11714209409310991,0.3140591182654145,0.07949654054715297
3337,195.0,1,0.703305527347757,0.15480666459872733,0.1084056320239359,0.126913526564287,0.3171268781852864,0.07191768501169249
3338,195.0,1,0.7461160300522934,0.16052802541844152,0.0923825173216572,0.11593555325913768,0.31773281813204945,0.07032143429794793
3339,195.0,1,0.7666273509798414,0.1462410794379171,0.0906135318377111,0.12672884297367887,0.3270717536580711,0.06783262203817574
3340,195.0,1,0.8070754160091321,0.1670257734727869,0.09069990518505645,0.13723523160546133,0.3261312651401287,0.06930707311697763
3341,196.0,1,0.734118833460294,0.1790296936585243,0.12601802715952848,0.07811749732434853,0.33535793499170374,0.14559256266651868
3342,196.0,1,0.8128492241831412,0.19032697592528616,0.12786610474045912,0.06975203152050752,0.2899437955415261,0.12763188640674492
3343,196.0,1,0.7943605560412753,0.16650583254379278,0.12599507704149543,0.0717053056483211,0.27962126989841474,0.141660474519755
3344,196.0,1,0.7630581861901474,0.16814891401855048,0.12599043997309256,0.06516568763821548,0.30199042798006737,0.14099139420929208
3345,196.0,1,0.7285459227898408,0.17943157159264808,0.1365223495279718,0.07906852688388678,0.29282339811062696,0.1449189810971779
3346,196.0,1,0.7257392967489504,0.16117472987101264,0.13816382912543204,0.0780861773768894,0.2834892733323441,0.14461925905798895
3347,196.0,1,0.7432655212028153,0.16752925254810394,0.1207811545763969,0.07909399642268801,0.30550949251771115,0.1316620250614043
3348,196.0,1,0.7534367887117173,0.17092457038451256,0.12345049745898101,0.07621064985999355,0.2959353321205202,0.12809306815347143
3349,196.0,1,0.7149894969422877,0.17049379378285165,0.1354125424134717,0.0778786473807094,0.3160924600053318,0.14661350041594554
3350,196.0,1,0.8127176202838114,0.16180479042088639,0.13483471309163236,0.06792637116267901,0.295515362351145,0.13155936897521292
3351,197.0,1,0.8286947758063912,0.19891621656395317,0.14031345611435975,0.03946135346840228,0.22943229681017754,0.23831421745248937
3352,197.0,1,0.8226729303822492,0.1662111296560099,0.14961412993142387,0.037317880136143025,0.25263442430759947,0.25634524599146585
3353,197.0,1,0.8022021423577481,0.20013090916677462,0.1359455389000705,0.03896264228635466,0.24187272904058463,0.21606212506329134
3354,197.0,1,0.7978411184909774,0.17379191221967946,0.14260522391271524,0.04670003971430351,0.22227397035704674,0.22285173464437058
3355,197.0,1,0.8532815554165416,0.20005096624187912,0.13545732659924778,0.041597767585071485,0.24039584795779617,0.21514416963893257
3356,197.0,1,0.7744338338088856,0.19598234292658792,0.1343679170064444,0.04678945725348241,0.22672167631930007,0.24744112425559403
3357,197.0,1,0.7984241627228752,0.16923375522178014,0.15163863370358346,0.0428416185857349,0.2549070997951583,0.21783835345168406
3358,197.0,1,0.7873856348141539,0.16618138737775037,0.15524782004900908,0.040439944684323964,0.25810143105176164,0.22963963835537685
3359,197.0,1,0.7369833394586632,0.17330649477860363,0.14916639640672294,0.045276642349771634,0.24633761490997777,0.2556212971765075
3360,197.0,1,0.8484961603080214,0.18211846604167486,0.14377456394268182,0.04060820150862431,0.2226728053151607,0.23117102138211126
3361,197.0,1,0.7286707339898923,0.1987667544398109,0.15685582895987088,0.039589869630666755,0.2547656734848797,0.24651464806766676
3362,197.0,1,0.7195673316310816,0.1903882396722423,0.14223502614285913,0.039650127754129544,0.25259018439901637,0.2453245246414098
3363,197.0,1,0.7227258469133538,0.1732307510832161,0.14660785391030884,0.037943345855817004,0.26109632092812407,0.2366712025312573
3364,198.0,1,0.770423809759178,0.2257062785719082,0.18641517031896843,0.03195775248546507,0.134148319807073,0.2897683330101239
3365,198.0,1,0.7535476243271471,0.1888028036855431,0.1849789873260195,0.029405789157350606,0.12753050766428642,0.3366241140472148
3366,198.0,1,0.8439030431432966,0.22235948307452955,0.16658127768573133,0.025420057440609847,0.14106316188595067,0.31700665244587917
3367,198.0,1,0.7813551027540439,0.19626520130868522,0.1625055041551983,0.028605273730393482,0.11984246799920921,0.2905436384101577
3368,198.0,1,0.7723647631821048,0.2058009721338559,0.19143950931710907,0.02549126737162117,0.14245294665715524,0.3173601613756702
3369,198.0,1,0.7891227701007739,0.20891527195761334,0.17558803086460828,0.028848472081970992,0.12344633817632003,0.3383536539843989
3370,198.0,1,0.8460112502575935,0.21257714297232064,0.16838460688204235,0.027618587898460136,0.11835774324643616,0.3185005427871082
3371,198.0,1,0.877236018497489,0.22949758049095983,0.18720521178670807,0.029455813302771562,0.12555835282355549,0.32832540206858946
3372,198.0,1,0.8263323412055036,0.22712025206937625,0.16802473146442987,0.029581610468477338,0.13204750843593704,0.299274173654075
3373,198.0,1,0.7458288923853166,0.21240323364848904,0.19110005676662503,0.029372657743409053,0.1190993287224727,0.3070478301868204
3374,198.0,1,0.8277043999026057,0.20046471558378173,0.18520178313303867,0.031788784191119156,0.12390327537322367,0.3314892910705918
3375,198.0,1,0.8681418680071943,0.2164513309536829,0.17551413199146207,0.029734531191732604,0.12292223331378829,0.3240038733217438
3376,198.0,1,0.7312619678344225,0.1905327678424096,0.16721230438055457,0.029994265327634165,0.13606954294163487,0.3375664552633086
3377,198.0,1,0.7890370715101674,0.20958961385599836,0.1740155266116908,0.02791237980759049,0.14169216262373496,0.2950679701552836
3378,198.0,1,0.7192614267538522,0.2139111338538274,0.185641436818613,0.028644608549380102,0.14354566749072625,0.2909464419197471
3379,198.0,1,0.7319885158552853,0.21954303700349836,0.1808844074657659,0.02530689741953019,0.12562675104954033,0.3299525699601109
3380,199.0,1,0.7121850133103972,0.2732066755810828,0.27136296627385553,0.02491176010460887,0.11108764109718769,0.32889500940400207
3381,199.0,1,0.6791486823404307,0.2706557789712513,0.31381343461603206,0.023149538220773303,0.12435585981188527,0.3491599510065988
3382,199.0,1,0.6888716451221931,0.29259210070677866,0.30220142179937315,0.026082517959528106,0.12062526077364324,0.39754412573359543
3383,199.0,1,0.8028025795041567,0.31853215680530367,0.28163734780386196,0.028398274986849176,0.12257206395363063,0.399387960488652
3384,199.0,1,0.6706853653179021,0.3117969577403454,0.2827603326515604,0.02555936775992929,0.11139251150455556,0.3350852779826832
3385,199.0,1,0.7906377252037459,0.2983432094942393,0.2854240434021947,0.025419004212994752,0.12049352547156211,0.33524430286290563
3386,199.0,1,0.7277091177446038,0.26751546869813964,0.2839807146697099,0.023097563786014897,0.1088260497062058,0.37100309765109735
3387,199.0,1,0.6980578176621682,0.3157701105675592,0.27649416385841213,0.026634394572348948,0.1168199805257566,0.37166815211856447
3388,199.0,1,0.7913276753880196,0.30896748512312644,0.3091189044061881,0.02764340923091789,0.1275853170025836,0.3690653755545435
3389,199.0,1,0.7687038837193456,0.28292876986760546,0.2631273896495167,0.024606240884330024,0.11886070364348857,0.3594219638406768
3390,199.0,1,0.7715676769353432,0.29982079759963387,0.2686965801485689,0.028426986554851583,0.12549653135374098,0.3320727256314181
3391,199.0,1,0.7149795007443047,0.2734395605084619,0.26732604617618416,0.02567334265579079,0.12071954505283171,0.3386498815827067
3392,199.0,1,0.7353874827128327,0.3124505871495916,0.29508549706742665,0.02841774910244521,0.12304871926196506,0.37442482406698624
3393,199.0,1,0.6992036472699383,0.2698030391805469,0.31613943910528264,0.02476605592199902,0.11098234612388398,0.3979042738723893
3394,199.0,1,0.6792043264963159,0.28483538356109894,0.29701027820682924,0.028507243547585277,0.11411774701859459,0.33245687062603274
3395,199.0,1,0.7318753827382083,0.30654285147303656,0.290730666710677,0.02233697387958284,0.11580517304668198,0.34099467736985684
3396,199.0,1,0.7641999717855331,0.2621069061797738,0.2717953641422469,0.023829608296857492,0.11794311557992644,0.3701185285631019
3397,200.0,1,0.5772071865305348,0.47191805302972617,0.47473095610060256,0.026623404285921824,0.14594722944665792,0.3037848537389514
3398,200.0,1,0.554803207955506,0.489764242848865,0.45741818855699534,0.02780705639554564,0.13253024657514775,0.34787207643189716
3399,200.0,1,0.6444494825337374,0.41424902021542453,0.4850279730875063,0.027582698488643493,0.1400915926109514,0.30586338599778906
3400,200.0,1,0.5598342162159031,0.43379353549943805,0.4505666243041422,0.02709367752157284,0.13328992470403045,0.34956930285874455
3401,200.0,1,0.5471397131465338,0.42600845034853985,0.46221312315360324,0.027054963802379435,0.12288194118884462,0.30980714046726465
3402,200.0,1,0.6572541708985913,0.4460437803150466,0.5244707791375446,0.02850358997272852,0.14951794724543108,0.34728399304711133
3403,200.0,1,0.6126393534668128,0.4617424576177493,0.4880477644954317,0.025354688076620502,0.14303891887541148,0.3458760843962987
3404,200.0,1,0.6036492445666678,0.4379151846484129,0.5279228044053287,0.02384139893265554,0.127274737139675,0.3320801702464174
3405,200.0,1,0.6309159584622159,0.4194481803552895,0.4686247508467963,0.028742558671374444,0.14658443665717388,0.32092663001810695
3406,200.0,1,0.5726884344832195,0.4716239627039237,0.5270704835845091,0.02304937476779596,0.1382303566860303,0.3336769131434304
3407,200.0,1,0.5415821258954007,0.41792777236278883,0.48384643808935496,0.024966707809317264,0.12425426400679761,0.3259836318850229
3408,200.0,1,0.5399983532887888,0.4383309823968756,0.4544325484239211,0.024156246922711712,0.12399787120683271,0.33242456952216937
3409,200.0,1,0.5427110346440113,0.4229998763699625,0.49622255213979927,0.02288708681816207,0.14385460169397907,0.3053970411504511
3410,200.0,1,0.5792924975082203,0.45578562145194085,0.5137300170401594,0.02375764128481896,0.1284696059071717,0.3266086568550781
3411,200.0,1,0.6272496125180006,0.4661559280604555,0.44885083713534607,0.027651272552267528,0.1402513584753764,0.3350629914454489
3412,200.0,1,0.5632687117039341,0.43250763015048477,0.4432524412170624,0.028798681078459988,0.1333847356491279,0.3228065195673405
3413,200.0,1,0.5969070525406865,0.41792535671706027,0.5209185781932647,0.02657497049049972,0.13868536379290994,0.3156825506694271
3414,200.0,1,0.5552364173467712,0.462118697826012,0.4588900259085194,0.022546202757524097,0.13063847067100312,0.31752182585270056
3415,200.0,1,0.6148498399068142,0.4916390603327971,0.5028946254778524,0.027638091650460474,0.1290285096803555,0.28977635052083706
3416,201.0,1,0.39363580266263914,0.6754024262444605,0.7506319766405334,0.025825176580976165,0.12797279866087785,0.21666998033882395
3417,201.0,1,0.40294261910912466,0.7141538922178826,0.7811346476970613,0.026053231741699205,0.13731961592222303,0.23583410665593801
3418,201.0,1,0.42259216490937684,0.643161827296675,0.7542093729555196,0.024474408922130146,0.12665935313365417,0.25160260912543864
3419,201.0,1,0.3866633296118627,0.6333833355129923,0.7540921686306183,0.023669611383329233,0.12264014941823506,0.2503685345217614
3420,201.0,1,0.4582265685614275,0.709673051085315,0.6918256854151346,0.02511968549725236,0.11762066465085147,0.23540183659061933
3421,201.0,1,0.4484448729057861,0.6022648717838981,0.7676541476572077,0.02135644436202642,0.11930595830673811,0.22727291420164733
3422,201.0,1,0.3913394762389254,0.5991877084552346,0.6994899446754577,0.024503445882717086,0.12105662862013511,0.2387469961970174
3423,201.0,1,0.4115695526352444,0.6818927485060045,0.7386704454648266,0.02374104300568256,0.137187497635567,0.23216720121794213
3424,201.0,1,0.3874275714627691,0.5990713962549774,0.7865251730368406,0.023073115873986225,0.13486006367193504,0.21848557238661803
3425,201.0,1,0.44032762370603,0.6202147567666049,0.6709911222555912,0.024969015338899742,0.13803011701349538,0.24810824909567877
3426,201.0,1,0.4654263141953554,0.7161909017994497,0.734485096434176,0.02403614861709805,0.11964923545240112,0.22801264081264405
3427,201.0,1,0.41533106524048957,0.6403348286449732,0.7094707118456786,0.026891767268454266,0.12150919740988908,0.22661281338959535
3428,201.0,1,0.47137327235496385,0.6744809326495322,0.731225938992715,0.022226921822808353,0.12149732170545163,0.24390795027734513
3429,201.0,1,0.4276575036546253,0.7005721393763858,0.6851142063773361,0.026225910110998826,0.13816061696668847,0.2243678623548395
3430,201.0,1,0.40513057832528576,0.6943560278809783,0.7381133680989984,0.02365307624352306,0.13037679206500405,0.24043397932533148
3431,201.0,1,0.4475001140856563,0.7192441489238722,0.6708227033670201,0.023935627652039534,0.1246839681255557,0.20801848396894926
3432,201.0,1,0.44642567764154206,0.7237961280204221,0.695770977459924,0.021878793807161147,0.1268737746448767,0.2167205904053009
3433,201.0,1,0.461506981498857,0.6283487498048929,0.6694803101666645,0.027081990318017467,0.13663176142571956,0.22202247747210407
3434,201.0,1,0.43677846301339796,0.7029779978628149,0.7110412092861649,0.025548040642212888,0.13392211372869542,0.21052479100843707
3435,202.0,1,0.2940068217370691,0.8141549345469171,0.7805348216292701,0.029123802915876816,0.13861346716630316,0.1393264208134228
3436,202.0,1,0.31759658999037704,0.8237859531037273,0.8547534265819996,0.026053243590619054,0.13919460858105595,0.133457021697641
3437,202.0,1,0.3053474904448037,0.8765778590336151,0.8239883344271993,0.028345022589641233,0.11864460393115694,0.13156458070840618
3438,202.0,1,0.32574541780281197,0.8460450564969614,0.8521215747039735,0.02568801327672813,0.12038849989651884,0.13307754782966214
3439,202.0,1,0.3311948161514002,0.7434783410519487,0.9063776173080855,0.027039659658081906,0.1333089355872046,0.1465594549196765
3440,202.0,1,0.2973598370633611,0.7813563679657093,0.8486540677203112,0.026606502200494108,0.13099592976867108,0.12616775501463168
3441,202.0,1,0.2860233042747224,0.7726465327452497,0.7963034326587755,0.02803350308774467,0.12162339843252105,0.14490655371934372
3442,202.0,1,0.33639129794331024,0.8295783918662089,0.9125268768813459,0.03092779964610232,0.11787564740340109,0.12319918063838953
3443,202.0,1,0.2893917060298107,0.8848437836203422,0.9019040414436111,0.03057885744189921,0.12867859544854887,0.13947001919134455
3444,202.0,1,0.27965512792281827,0.7481465457285882,0.9052714157386937,0.03131885459434131,0.13389460870321063,0.13365313645614713
3445,202.0,1,0.3313422275596648,0.8703627314228232,0.7550471183724811,0.02885558277804808,0.13918635468229665,0.1360643881042421
3446,202.0,1,0.27547392957765937,0.7822031341981172,0.8511344745570619,0.025243158991087686,0.12752066162992517,0.131313068023763
3447,202.0,1,0.29156000211411565,0.8580140648638293,0.8522814356718443,0.030964415606338985,0.1337518820627411,0.1409143287041316
3448,202.0,1,0.3301832745856882,0.8561039654119186,0.7680846352562728,0.029339689686848174,0.12122082565368553,0.13605364140697504
3449,202.0,1,0.2748943252450704,0.7471093041827483,0.8219210154141525,0.02699156772598952,0.13836730168446018,0.13715705204762646
3450,202.0,1,0.3249961635842074,0.7947583564623542,0.7859980264638559,0.024957895542866614,0.1354519747413233,0.1299609019964156
3451,202.0,1,0.33072927149516024,0.8520851574854671,0.7689198850961436,0.0285521230472179,0.14087536633941972,0.13949744778594605
3452,202.0,1,0.32515917161377006,0.7574905033912068,0.8585079568690037,0.02911047857395252,0.13777857535431431,0.1375419947475425
3453,202.0,1,0.33833047396413757,0.8215167751563855,0.8157128753233462,0.02624762224835844,0.12401149902981033,0.12484867049640094
3454,202.0,1,0.33648143663355556,0.8132295232401151,0.8074864009587391,0.025697058036234302,0.12012829726312735,0.12320540987334151
3455,203.0,1,0.27048189363843256,0.7622672742294061,0.7474614663955906,0.0509822286242945,0.12671715204925732,0.0961098239722378
3456,203.0,1,0.28442591572458414,0.8693031453910062,0.7588987928115953,0.057400918098089594,0.1289397900950159,0.09000807652598267
3457,203.0,1,0.2671224655733626,0.8939494781210434,0.7553067554999547,0.056887342610447984,0.12983746615322522,0.08402184465466991
3458,203.0,1,0.25404535765925895,0.9127678936829414,0.8030608347133213,0.05930222364006362,0.1118713246750236,0.09213892779212901
3459,203.0,1,0.2736362085958093,0.8711208967284351,0.836866431907236,0.05388698298860313,0.12994116433627703,0.09762503054053992
3460,203.0,1,0.2913557971640671,0.9147070423089096,0.8127043107157466,0.05269341492340534,0.13221826079127275,0.08923048162036876
3461,203.0,1,0.241031522923295,0.8883225381812752,0.7970835439395165,0.055597075968114903,0.12925718211876855,0.0837107546195233
3462,203.0,1,0.25982844216264656,0.7954895907578994,0.7515760776188298,0.05248808308843729,0.11590788997234558,0.08916634486869593
3463,203.0,1,0.2640879627354467,0.8292410832043493,0.749294641034086,0.04961944113345802,0.13009557110580564,0.09469869662536938
3464,203.0,1,0.2562050550170186,0.8354130004544814,0.8160439726426807,0.059797532757796146,0.11408395789214723,0.09368216763208384
3465,203.0,1,0.2630233078282252,0.9111480091694909,0.7164973746551737,0.05304038358568421,0.1179258499073578,0.08561954421535163
3466,203.0,1,0.24234604855897648,0.8884043631585796,0.781782684060886,0.05137090988791604,0.11419566373233898,0.08777404981063446
3467,203.0,1,0.26250273585136946,0.8946699976468026,0.7364597573247826,0.055321378802543855,0.11798971236803524,0.08124336444886938
3468,203.0,1,0.23792461256446873,0.9014148532042492,0.7578032353607741,0.05408129712208687,0.13154790519282952,0.09748611699182314
3469,203.0,1,0.2568536248300658,0.8287369106675893,0.690320271298233,0.0504284024759232,0.13199229397299853,0.09738912907783469
3470,203.0,1,0.26135319026136167,0.7959793645569532,0.827974927014801,0.049173696226228844,0.13308335413737504,0.08220395654612812
3471,203.0,1,0.25442906569032836,0.7704418050420117,0.7112391209892465,0.05719499167949488,0.1347687695858403,0.09129389415011252
3472,203.0,1,0.2706137483430432,0.819462921762294,0.7508491086285356,0.053694180847573235,0.12643854023691442,0.09870557892429091
3473,203.0,1,0.26361162336620914,0.8751297042543486,0.760594187393726,0.04925610818800285,0.12018369081338616,0.09341588132864245
3474,203.0,1,0.24621621285444573,0.859270535521452,0.8074937900839553,0.05821598781070737,0.11464244646276935,0.09121740961013569
3475,203.0,1,0.2601641968829306,0.8026721965294433,0.7451357877222591,0.05190889022547658,0.1342569671658011,0.08546736743015947
3476,204.0,1,0.2659952332174195,0.7134431003020922,0.5373378198230625,0.10809344719101285,0.12402337709555852,0.08046115618484502
3477,204.0,1,0.30446533453077534,0.8044989144366784,0.5910262928228509,0.10361514040023861,0.11653411702318253,0.08645088542045137
3478,204.0,1,0.2636658529270547,0.6803623289254801,0.5561477519942943,0.11647000169042901,0.1261748003109526,0.07976517917017825
3479,204.0,1,0.3100719526950535,0.677304295338023,0.5848540993472123,0.11612739598390201,0.12352602260126193,0.07625893625570287
3480,204.0,1,0.27987426604715604,0.8229013229239235,0.5871707076488681,0.1118134877635405,0.12409720943964378,0.08069887700559444
3481,204.0,1,0.2788334661084632,0.8052590605025071,0.61101854524508,0.10154582406060783,0.10909385192311767,0.0831960882087715
3482,204.0,1,0.25784171970614234,0.7383895247630216,0.5588818025437755,0.12422513811390806,0.12395094338999137,0.08313968107784392
3483,204.0,1,0.26121800717295784,0.7815950516557552,0.5710234578875527,0.1171905789712085,0.12532364225135986,0.0880093816846858
3484,204.0,1,0.27447016244861033,0.6814818031610588,0.5434681776126211,0.12010625982249785,0.12396815228564366,0.08715619451341435
3485,204.0,1,0.2905830669396753,0.72986345100437,0.5620302653667854,0.1029108529889435,0.11049734221359835,0.08660926440441068
3486,204.0,1,0.2611259733991412,0.8050164785665508,0.5348468531073584,0.1107973100630569,0.12869125019536534,0.0832946974407245
3487,204.0,1,0.2720818093256631,0.7117510806750877,0.6372591381785515,0.12179553444756233,0.10744533228001518,0.07438609458799768
