rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
13343,666.0,0,0.05102920870972894,0.1256460622624783,0.006170511086476536,0.7808625270497976,0.00024749898903363886,0.0011051922257160306
13344,666.0,0,0.05416313929525612,0.13678542312473183,0.006358178721836829,0.8450351377049614,0.000249840406074467,0.0011448046280593536
13345,666.0,0,0.05805546307449964,0.1515713409920081,0.005491134705042554,0.8653233322802505,0.00026436653634112785,0.0011656937175722124
13346,666.0,0,0.06259248711241852,0.13785358889063898,0.005683440363687197,0.868747801834581,0.0002691136368008004,0.001171849756122555
13347,666.0,0,0.06299024569334713,0.14647064480718053,0.005609433282383183,0.7693932526403192,0.000250966243756018,0.0011678497170099975
13348,666.0,0,0.062395038203084965,0.1353530099688424,0.0054652332095255695,0.7725508036813331,0.0002822307954851935,0.001169283985946032
13349,666.0,0,0.06372010762085602,0.13664432616027705,0.006386810108211886,0.7422794752302972,0.0002715218409245459,0.001071706382404787
13350,667.0,0,0.012793717979785143,0.04735508618770791,0.00523173003676779,0.9099123040397857,1.3764637667696696e-19,5.324281331134052e-06
13351,667.0,0,0.016130444182867423,0.046340730923848994,0.005856095609370403,0.9518088011251046,1.5098896514116957e-19,4.715452640718255e-06
13352,667.0,0,0.016791660427034255,0.04287202320270685,0.00503267574226849,0.9510308278496327,1.4770533099209728e-19,4.890846881345114e-06
13353,667.0,0,0.01634318298102776,0.04639180397757755,0.004981077090189938,0.9452754629582233,1.5889581164329037e-19,5.248436017324995e-06
13354,667.0,0,0.013510437369770423,0.04848478836666851,0.005178189768180145,0.8536730336937234,1.6019202051499294e-19,4.837111992049641e-06
13355,667.0,0,0.013433081544711085,0.04239920935089436,0.0050562579045470785,0.833338880594751,1.4728898985026085e-19,4.4106994539026665e-06
13356,667.0,0,0.014514384496420387,0.04141844984728096,0.005128391214091983,0.9533245245183677,1.6097175574429073e-19,4.547520881637052e-06
13357,667.0,0,0.013372086638916895,0.04504208665017051,0.005336129726222141,0.8793574473454101,1.4020387722045961e-19,4.9095263135931545e-06
13358,667.0,0,0.014749467627320356,0.04967501666408922,0.005095235796567057,0.8426817677656402,1.4574317807782689e-19,4.970949433795382e-06
13359,667.0,0,0.017433522824403684,0.03994849047162328,0.005948970522286503,0.876345765392459,1.52737942840161e-19,5.141877710453227e-06
13360,667.0,0,0.013928776256804075,0.045005125032618366,0.005552419673697569,0.8725705589525035,1.3503186915697877e-19,4.845573945641735e-06
13361,667.0,0,0.015812310767401423,0.04564309856685174,0.005409935838670418,0.7969940230347657,1.3751540561412091e-19,5.306480638384117e-06
13362,667.0,0,0.018299108079857573,0.04811713410834312,0.005469262143024232,0.9005560208326207,1.3668352829532493e-19,4.497928562562022e-06
13363,667.0,0,0.016202599419834738,0.044244542137476,0.005331697805251847,0.8274955809383695,1.3692833219802476e-19,5.097174640334202e-06
13364,667.0,0,0.018768930680930166,0.04366354892513152,0.005958376327591535,0.9643266179281911,1.4625265413871834e-19,4.70391446924512e-06
13365,667.0,0,0.018727527682285836,0.04880460628495634,0.005508116164961244,0.9061119923477249,1.4541591757000405e-19,5.031223914098969e-06
13366,667.0,0,0.016094547933490026,0.04700595060044005,0.005104195970118686,0.875787812136576,1.4845088466517152e-19,5.272467600617397e-06
13367,667.0,0,0.013314645752061283,0.044587746740310526,0.004728508390453291,0.9134734361916899,1.5493123212132337e-19,4.5068648454528715e-06
13368,667.0,0,0.014343335223053987,0.04468296397073049,0.004951154233597963,0.8887853681927581,1.5868409128886624e-19,5.348009091083099e-06
13369,667.0,0,0.017030674332046507,0.0443548692341948,0.005068484770914062,0.9391007596406783,1.4322918187267526e-19,4.9277770236434476e-06
13370,667.0,0,0.01369863471193648,0.04053300816057424,0.0050572117749479485,0.9405093112596445,1.3523625492469814e-19,4.563721822554709e-06
13371,667.0,0,0.01625111512593368,0.04080201471789192,0.005683572388402728,0.8456725527300073,1.4876120946065598e-19,5.151796604815331e-06
13372,667.0,0,0.017608946102422546,0.04326881937650182,0.005037205170791847,0.9333213888255605,1.498821109605275e-19,4.774469157070552e-06
13373,667.0,0,0.012948387626616896,0.04246268952574606,0.0054872629530322015,0.847865816489628,1.6074864983663824e-19,5.3290442112126515e-06
13374,667.0,0,0.015766122717269015,0.049152383454093396,0.005668330572364855,0.8319998994789545,1.5462626523025034e-19,5.116234648485546e-06
13375,667.0,0,0.013296090245678467,0.04880076274715676,0.005092842692091877,0.9510013972493335,1.515047220965302e-19,4.491259041356217e-06
13376,667.0,0,0.01353831352174772,0.04643427393424925,0.005626997311924292,0.8363756288583644,1.4411877116689144e-19,4.7480242289060876e-06
13377,667.0,0,0.015049187628508846,0.03993640604108169,0.005010359688222305,0.939828942457074,1.3648616049915634e-19,4.958467120663099e-06
13378,667.0,0,0.012490684723848101,0.04044586637080401,0.005271455395750111,0.8488263321611862,1.6420345897405573e-19,5.02580459388596e-06
13379,667.0,0,0.014184865232669123,0.04384312330520138,0.004920983304518176,0.8358415893817722,1.5618463752697995e-19,4.433954461166013e-06
13380,667.0,0,0.014210650487234919,0.04627752073742369,0.005954136083113396,0.8881520400894162,1.5189522075786087e-19,4.853162886503529e-06
13381,667.0,0,0.015939711702940576,0.04323481351957945,0.005925048021551597,0.8705929727122792,1.502824268347581e-19,4.551714191673147e-06
13382,667.0,0,0.014780931762256122,0.039529805651631666,0.005156444157048411,0.8901177946123094,1.5384341167431416e-19,5.3554611866380515e-06
13383,668.0,0,0.01593332700074405,0.0304100018867452,0.0068730922719935665,0.9253259783603955,0.0,5.523392710543641e-19
13384,668.0,0,0.01778133906141222,0.03866091426755857,0.006168400472007046,0.9592579761358297,0.0,6.323820205134398e-19
13385,668.0,0,0.01787282429494868,0.03757242534885364,0.0062818163842973986,0.7965126614683101,0.0,6.054926567983151e-19
13386,668.0,0,0.017233537335240644,0.03893098118063702,0.005790176547030459,0.8800758116871006,0.0,5.920576042298961e-19
13387,668.0,0,0.018193836590964796,0.03233922900000595,0.006431816775469922,0.8606093254529278,0.0,5.279563715131837e-19
13388,668.0,0,0.021611150723748918,0.03564238945610338,0.006335431985966834,0.8595484016093302,0.0,5.798776823773674e-19
13389,668.0,0,0.020231423502514542,0.03754082655169919,0.00671149528825709,0.8307718660756639,0.0,5.969905764238102e-19
13390,668.0,0,0.01620052901872378,0.03008405096721566,0.006519200436657605,0.8291172202433893,0.0,5.6434145288160325e-19
13391,668.0,0,0.021708897078430392,0.0350963437777635,0.006499216393150655,0.8486550588227625,0.0,5.908569940688065e-19
13392,668.0,0,0.018682568293852602,0.0333177145759479,0.0060863557757594115,0.8029668373815493,0.0,5.774915011096275e-19
13393,668.0,0,0.02001504359147608,0.03567167051585442,0.0055632718876909805,0.8422507732925629,0.0,5.391011462690382e-19
13394,668.0,0,0.020939100587819785,0.03853867117362221,0.005835812489033585,0.9215278276629592,0.0,6.028249937808642e-19
13395,668.0,0,0.019338938718753973,0.03224546248909257,0.006220698049258928,0.8857308157548394,0.0,5.712398350036869e-19
13396,668.0,0,0.021966307712063687,0.03782584847003751,0.006132315321175191,0.8970296677503937,0.0,5.796679613785468e-19
13397,668.0,0,0.020176434720120623,0.036593703525686604,0.006561305953494667,0.8106961284378646,0.0,5.534070635581824e-19
13398,668.0,0,0.02162201416937814,0.032781344779837296,0.006806662158618387,0.8744334881670978,0.0,5.317919509762519e-19
13399,668.0,0,0.019191137165028602,0.03101798169315817,0.006122704771379903,0.9001950572466099,0.0,5.422167045521923e-19
13400,668.0,0,0.015695625364896625,0.02997933416284109,0.006367721727300282,0.7898016349452556,0.0,5.794143684820509e-19
13401,668.0,0,0.015465745736485358,0.033291633604605665,0.005927336570583459,0.9337533229405556,0.0,5.984719294360462e-19
13402,668.0,0,0.017441110187812244,0.03525110549630346,0.0064583846110848895,0.8451193783942645,0.0,6.282910430956906e-19
13403,668.0,0,0.017326121598817062,0.03765843755685749,0.005825934762936985,0.8633347410011772,0.0,6.230611539549315e-19
13404,668.0,0,0.018707494799069347,0.03786333633100589,0.0061887190307097365,0.959973126058158,0.0,6.07959372739362e-19
13405,668.0,0,0.01633179895579611,0.035378075386499064,0.005902366929089207,0.9307557914432633,0.0,6.090104263919581e-19
13406,668.0,0,0.0153127319542301,0.032560681380877685,0.006017235090979006,0.9143280449901438,0.0,6.283160238969748e-19
13407,668.0,0,0.022034468495209847,0.035206356427029274,0.005895709626815062,0.8364275276929634,0.0,6.056190282360276e-19
13408,668.0,0,0.015684978695727353,0.029931244034563598,0.006162304685626148,0.890246958927972,0.0,6.065564910772597e-19
13409,668.0,0,0.01624870355974878,0.032409448922291265,0.00558527572251145,0.8097244933700909,0.0,5.83414551414825e-19
13410,668.0,0,0.01799136943506321,0.03745313527982585,0.00605054685878129,0.9278095009148386,0.0,5.473069806982595e-19
13411,668.0,0,0.019636192287725188,0.03653434060649471,0.005994702648450823,0.8511329287709157,0.0,5.734507944315407e-19
13412,668.0,0,0.019767882716176657,0.035379248853886304,0.005952673514942099,0.9534625582616922,0.0,5.831158884575238e-19
13413,668.0,0,0.016006119977329546,0.0372753142886532,0.005585800471225998,0.9332891309391026,0.0,5.846606907504789e-19
13414,668.0,0,0.01913434015987928,0.03581741703265271,0.006207522835666111,0.9228807191343551,0.0,6.0837594437465e-19
13415,668.0,0,0.016755188268761365,0.031058295216840896,0.0058382849243479576,0.9635489448160539,0.0,5.743862385599239e-19
13416,669.0,0,0.020849907114632162,0.028849092235083442,0.0044276658799643105,0.892700174917168,0.0,0.0
13417,669.0,0,0.017272979983864296,0.027368483867115465,0.005077486470268768,0.9634434757950876,0.0,0.0
13418,669.0,0,0.02119639487771514,0.03162864518247851,0.005112117383917409,0.8632902749156836,0.0,0.0
13419,669.0,0,0.0227698409506476,0.025946946653996283,0.004184384806521566,0.8671076369134675,0.0,0.0
13420,669.0,0,0.018729847635481023,0.032788482521415384,0.004331940211418247,0.8025062719389162,0.0,0.0
13421,669.0,0,0.0217436325176517,0.025378857870060594,0.004837425587688272,0.8480623356258175,0.0,0.0
13422,669.0,0,0.02105578542264405,0.030681167935451885,0.004776034069334013,0.864562581852857,0.0,0.0
13423,669.0,0,0.0172789756446022,0.026359279686638315,0.004136031633586777,0.9382885555902144,0.0,0.0
13424,669.0,0,0.02094382484575907,0.027418708692289226,0.004336440582660406,0.8330228908592435,0.0,0.0
13425,669.0,0,0.01659340724657255,0.030173513790906076,0.004869398011919927,0.8854810263814361,0.0,0.0
13426,669.0,0,0.016536103031551237,0.0299259673751362,0.004826418250823344,0.8866558397601182,0.0,0.0
13427,669.0,0,0.01838485515341486,0.028186798394246964,0.0045929166386385264,0.8507573139697779,0.0,0.0
13428,669.0,0,0.021143134562820545,0.03159599983548784,0.00499167068996535,0.9115825973253499,0.0,0.0
13429,669.0,0,0.016553424542291098,0.032518089578294246,0.004805049878922474,0.9362089363364068,0.0,0.0
13430,669.0,0,0.02036433715338625,0.03343121002120254,0.005050305844250507,0.8122292980337181,0.0,0.0
13431,669.0,0,0.01805292548933065,0.02752207161027326,0.004650047732680944,0.9606586622885278,0.0,0.0
13432,669.0,0,0.01878210074530875,0.03136818608951549,0.004312288978396781,0.7955375291541603,0.0,0.0
13433,669.0,0,0.02121712339892687,0.030991869070960472,0.0050952730599530555,0.8767650616221653,0.0,0.0
13434,669.0,0,0.01778207570195283,0.02776487147744478,0.004886634137017061,0.9607027755658735,0.0,0.0
13435,669.0,0,0.01648014973078786,0.025689655127205353,0.004678812341663373,0.9641277554230226,0.0,0.0
13436,669.0,0,0.017616249784036957,0.029300464312916278,0.004463465922293871,0.9122495233591305,0.0,0.0
13437,669.0,0,0.0222807287271439,0.027981328167720466,0.004889866143557538,0.9083627833961259,0.0,0.0
13438,669.0,0,0.017009724671517124,0.02663749488282641,0.004115795051650315,0.8876143973989327,0.0,0.0
13439,669.0,0,0.01768629909709255,0.030238195372480046,0.004872098659921835,0.8963712831632535,0.0,0.0
13440,669.0,0,0.016246390251629134,0.03194902901136713,0.004214866673033032,0.8561001894372887,0.0,0.0
13441,669.0,0,0.02011399856440019,0.03130405556043629,0.004333013187505081,0.839168798492986,0.0,0.0
13442,669.0,0,0.01805989967207925,0.02890732436314314,0.004957369810136923,0.8923510525079598,0.0,0.0
13443,669.0,0,0.01733621849804915,0.030148703218541437,0.004126765307045956,0.8559639062545773,0.0,0.0
13444,669.0,0,0.018876140651025608,0.026634242644769275,0.0046557409413854,0.8279324637474432,0.0,0.0
13445,669.0,0,0.01946858123264937,0.025136095187388515,0.005078687195140142,0.8864353709097628,0.0,0.0
13446,669.0,0,0.019796737212847467,0.029688495052246838,0.004489704533629943,0.830129499850106,0.0,0.0
13447,669.0,0,0.022159302338949305,0.03268370259118708,0.004187390136020366,0.854738435425242,0.0,0.0
13448,669.0,0,0.0176351577097318,0.03173575647658551,0.005034091516978281,0.9715984221219479,0.0,0.0
13449,669.0,0,0.019484525349549378,0.028216528593245877,0.004732332423594211,0.8780663924962252,0.0,0.0
13450,669.0,0,0.015913635138610566,0.031673651793788435,0.004586896205830809,0.8092767394509378,0.0,0.0
13451,669.0,0,0.021115043068369036,0.02901052992070699,0.004836270675363235,0.9128864904605412,0.0,0.0
13452,670.0,0,0.01420619086308878,0.01171740698482183,0.0014676431564224729,0.8463101225537322,0.0,0.0
13453,670.0,0,0.012789578566516576,0.01566576911449301,0.0019360838966738475,0.9142040957563909,0.0,0.0
13454,670.0,0,0.0091201990292807,0.015464938167182382,0.0018024045689919832,0.8953473990785955,0.0,0.0
13455,670.0,0,0.011212596306420623,0.015563813900110876,0.0017543655903793317,0.8981746630834745,0.0,0.0
13456,670.0,0,0.01414200576397602,0.012065467879193286,0.0014474575958025677,0.9002942165793993,0.0,0.0
13457,670.0,0,0.011933915382347378,0.011346794013283503,0.0015456819049297194,0.9169437053164621,0.0,0.0
13458,670.0,0,0.011521282604891757,0.014272362116908816,0.0017931738906503815,0.8649384514058528,0.0,0.0
13459,670.0,0,0.012275561745828093,0.013741966052951237,0.0018061750270385293,0.9374357294440598,0.0,0.0
13460,670.0,0,0.013548035200615502,0.011437705367977547,0.0016209362153990366,0.9685953388158478,0.0,0.0
13461,670.0,0,0.0102447562726617,0.014536304320289392,0.0019452388709019044,0.814782469510482,0.0,0.0
13462,670.0,0,0.01410763249707122,0.015365128919200244,0.0015329809695515271,0.8819114723374022,0.0,0.0
13463,670.0,0,0.012607692129194319,0.015241519534812736,0.0018269813654191568,0.9122065768962208,0.0,0.0
13464,670.0,0,0.010117413990472366,0.01239457578867188,0.0017515402223699072,0.9617118082919902,0.0,0.0
13465,670.0,0,0.010693307764082643,0.011107388364982287,0.0017423275940854329,0.872245950729428,0.0,0.0
13466,670.0,0,0.009757889378997665,0.014724172023025733,0.0015456598270511205,0.8622672124975286,0.0,0.0
13467,670.0,0,0.013187308480299555,0.015941947951775025,0.0019267084937991986,0.8328572543555627,0.0,0.0
13468,670.0,0,0.009329702540904044,0.01287733046567498,0.0019491643763301402,0.9449684589800776,0.0,0.0
13469,670.0,0,0.014276133837534045,0.013582267854872047,0.0015794097241452803,0.8731590301345317,0.0,0.0
13470,670.0,0,0.01131799640408266,0.011706381449739305,0.0019306672044894823,0.9355717890676303,0.0,0.0
13471,670.0,0,0.012230265525839558,0.01499328613980074,0.0015185055493866844,0.8656376426685286,0.0,0.0
13472,670.0,0,0.0129755180530551,0.011372566621705712,0.0015196175393115956,0.9016222770061684,0.0,0.0
13473,670.0,0,0.012101378624884841,0.01233368364804472,0.0014737361469756528,0.8600247753691599,0.0,0.0
13474,670.0,0,0.012282691284182388,0.012069477050913725,0.0016112626289245808,0.9399066956387553,0.0,0.0
13475,670.0,0,0.011086622709142598,0.01147951325557599,0.0018928821643318552,0.8294895127239821,0.0,0.0
13476,670.0,0,0.01397854795644203,0.01081101198591175,0.0016151422159201398,0.9508252544027984,0.0,0.0
13477,670.0,0,0.011315373723449746,0.012624132656346109,0.0016624286841120893,0.851557487557989,0.0,0.0
13478,670.0,0,0.00946908831855003,0.01212998035607592,0.001437878677884454,0.9525830695740227,0.0,0.0
13479,670.0,0,0.013290525428989234,0.015417177166230993,0.0015861728720268809,0.8452073339657266,0.0,0.0
13480,670.0,0,0.010036619766526216,0.015737337565940035,0.0017861590324835918,0.8150789737573196,0.0,0.0
13481,670.0,0,0.013064616152557055,0.01509711217114584,0.001887549278000172,0.8637104756144899,0.0,0.0
13482,670.0,0,0.012367352025097282,0.01543291697975079,0.0015590719125888573,0.8957930419377679,0.0,0.0
13483,670.0,0,0.011997052014164582,0.01275126125916122,0.001486844893820958,0.9036103077354842,0.0,0.0
13484,670.0,0,0.011954787184714816,0.010803025394514235,0.0019225281480191338,0.9454666289241117,0.0,0.0
13485,670.0,0,0.010122367622324747,0.011164098571284269,0.0016068886427273265,0.9193349205920678,0.0,0.0
13486,670.0,0,0.009514345162990354,0.015213422852405244,0.0016594021408893886,0.9492540414071371,0.0,0.0
13487,670.0,0,0.010819278853391708,0.01401956002457397,0.0014838917888070652,0.9077605219946056,0.0,0.0
13488,671.0,0,0.008417131971967563,0.002437341022003536,0.0001834398057705607,0.8310015334392828,0.0,0.0
13489,671.0,0,0.009225822434502432,0.00393229422547907,7.137713638159994e-07,0.9816184830623338,0.0,0.0
13490,671.0,0,0.006343160510327732,0.0017903429850140927,0.00014456781351134551,0.9851557122542063,0.0,0.0
13491,671.0,0,0.007857242681340859,0.0017497719004916155,5.1740801353942624e-05,0.9436122294864148,0.0,0.0
13492,671.0,0,0.00938565974310756,0.003263381950742684,0.00013589229573903418,0.9392278104150316,0.0,0.0
13493,671.0,0,0.007768012603396027,0.004473438570429064,0.00017304796962002393,0.8286484989469248,0.0,0.0
13494,671.0,0,0.009483581589910323,0.004581240708779685,5.4781896652579845e-05,0.9933448305089149,0.0,0.0
13495,671.0,0,0.007654069738674541,0.00403826596773621,7.787930658551626e-05,0.9703424059421949,0.0,0.0
13496,671.0,0,0.008059037798921507,0.0016534791277784118,6.772483869262677e-05,0.8894775051567874,0.0,0.0
13497,671.0,0,0.006470385707773625,0.001677952170256989,9.745017548541607e-05,0.8917153872927017,0.0,0.0
13498,671.0,0,0.007285321743830173,0.0029040132109832803,2.150038951544876e-07,0.9967988386220369,0.0,0.0
13499,671.0,0,0.005864094841884595,0.002617767969420989,0.0001901855681534444,0.84638965101365,0.0,0.0
13500,671.0,0,0.008203458245308687,0.004363658689049964,1.1788170339608288e-05,0.985025639685264,0.0,0.0
13501,671.0,0,0.005327330494150102,0.0015400964838249171,0.00018619503528986028,0.8913587660438629,0.0,0.0
13502,671.0,0,0.005220713003029789,0.00322099322886812,2.6776897730997283e-05,1.0,0.0,0.0
13503,671.0,0,0.007784500286274637,0.004635939046788048,0.0,0.8206153664384275,0.0,0.0
13504,671.0,0,0.006170796675275352,0.0018410106808560162,1.1933593808814254e-05,0.9670858535456118,0.0,0.0
13505,671.0,0,0.0094705946416639,0.0031750146727993435,0.00011584059187350067,0.951797580492098,0.0,0.0
13506,671.0,0,0.00836791269522839,0.003173029396937902,0.00015664479317425598,0.8540298321614452,0.0,0.0
13507,671.0,0,0.006600232982896634,0.0020664098085018787,4.2995883008631624e-05,0.9569607872627721,0.0,0.0
13508,671.0,0,0.006123284585454381,0.0038557732539721994,0.0001560794295128995,0.9278599290823384,0.0,0.0
13509,671.0,0,0.004960176893219307,0.0025068005565294254,0.0001630441706467552,0.9449628941801103,0.0,0.0
13510,671.0,0,0.0052784760541048645,0.004006204033900495,9.228143295021312e-05,0.823136086678571,0.0,0.0
13511,671.0,0,0.009438853893973035,0.003784753087923228,6.469281198597562e-05,0.8867605192579922,0.0,0.0
13512,671.0,0,0.007150541371796677,0.0016605612225448173,7.702449348603478e-05,0.9154032894140589,0.0,0.0
13513,671.0,0,0.007979159915858782,0.00455027860632462,0.00014516672351393188,0.9521683068783686,0.0,0.0
13514,671.0,0,0.008301195917076896,0.0016164102723749026,0.00010604567514817122,0.8322359639956572,0.0,0.0
13515,671.0,0,0.007387912132722953,0.0016723316734460253,0.00016141206206335933,0.8702440793176964,0.0,0.0
13516,671.0,0,0.007663145033143638,0.0017046166324888323,0.00011355996767081196,0.8181337373018016,0.0,0.0
13517,671.0,0,0.00865561419197893,0.002865699602197948,4.219420448200023e-05,0.8453731401655731,0.0,0.0
13518,671.0,0,0.007453418013750972,0.0029937566993467712,6.416865937473191e-05,0.8521097796189252,0.0,0.0
13519,671.0,0,0.006060584247486285,0.002830670708754937,4.2524378332821866e-05,0.9460894043430483,0.0,0.0
13520,671.0,0,0.0086642013230862,0.0018068676988343938,0.0001410615684059078,0.9553360956748461,0.0,0.0
13521,671.0,0,0.006806840786946407,0.0015712680095718936,0.00013950292201740292,0.8949523674849477,0.0,0.0
13522,671.0,0,0.005395823341104101,0.0032597856071836647,8.188757167738633e-05,0.8554569491405035,0.0,0.0
13523,671.0,0,0.008353909555943182,0.0042662016753207445,7.94764198816051e-06,0.9772464585916273,0.0,0.0
13524,672.0,0,0.010295076595116158,0.022858770254071067,0.00026561682208838065,0.9648695022982937,0.0,0.0
13525,672.0,0,0.011506044321356726,0.023804728742513565,0.0001245167806077946,0.9598278290906649,0.0,0.0
13526,672.0,0,0.009681495299813625,0.02705896242705258,0.0002421916812669764,0.8176544169701979,0.0,0.0
13527,672.0,0,0.012520432484294873,0.023330659852671933,0.00015576679215561291,0.9428057812982261,0.0,0.0
13528,672.0,0,0.01194918469126014,0.02408308777423281,0.00024799252341643676,0.8584359334309069,0.0,0.0
13529,672.0,0,0.009348694922745752,0.02330035223651935,0.0002490171314897573,0.9247680385411187,0.0,0.0
13530,672.0,0,0.013390757519953049,0.02540013404118734,0.00018893563337451952,0.9346674300354281,0.0,0.0
13531,672.0,0,0.010664305438544045,0.021676811894655628,0.00016657774034948728,0.8910034227654715,0.0,0.0
13532,672.0,0,0.009986230341436836,0.024896275439725953,0.00016567897842903177,0.9189964990747479,0.0,0.0
13533,672.0,0,0.009629467815465002,0.026205920499585006,0.00028615025836364264,0.9736565129795132,0.0,0.0
13534,672.0,0,0.010263214193675324,0.026871955581553718,0.0002072608664674049,0.982700616469667,0.0,0.0
13535,672.0,0,0.012830630159487337,0.027570977729884615,0.00022450571142122676,0.9054498677877832,0.0,0.0
13536,672.0,0,0.0140759841894344,0.023279369225862816,9.109049519991833e-05,0.8554560800550262,0.0,0.0
13537,672.0,0,0.012384832435999624,0.025982128231486396,0.00020263743973046903,0.9380280005384113,0.0,0.0
13538,672.0,0,0.014416222306987723,0.02259290685750824,0.00025710004789836194,0.9740802264871803,0.0,0.0
13539,672.0,0,0.009469775174073387,0.022812215072894087,0.00010616603567385122,0.9862359938322507,0.0,0.0
13540,672.0,0,0.013055345446146775,0.023942251043388797,0.0002703809913386102,0.8389515083129334,0.0,0.0
13541,672.0,0,0.011844274820044819,0.022377492594404746,0.0002732122821042174,0.9561858069399266,0.0,0.0
13542,672.0,0,0.009588560996343894,0.023460865336349286,0.00015346154474425039,0.9696015257557155,0.0,0.0
13543,672.0,0,0.009401405105226949,0.02188434107829304,0.00010479166363647144,0.8148305881549963,0.0,0.0
13544,672.0,0,0.011490599752667915,0.02716833795625481,0.0002060626221509435,0.8167975413039902,0.0,0.0
13545,672.0,0,0.014971616822125422,0.023105360046507144,0.0002045907542655941,0.8323390663204981,0.0,0.0
13546,672.0,0,0.012933130870233452,0.023984164912719052,0.000270317716424045,0.8253840323282209,0.0,0.0
13547,672.0,0,0.010182711913300356,0.026894388097988595,0.0002750905443223725,0.9704672115416616,0.0,0.0
13548,672.0,0,0.012902371442815443,0.022219479499217598,0.00011725492347223844,0.8471227075511214,0.0,0.0
13549,672.0,0,0.014527831342007044,0.020393206674397608,0.0001505246694346018,0.9406337115854462,0.0,0.0
13550,672.0,0,0.009936410705235672,0.02353514981646594,0.0002407446513199767,0.9391486348193867,0.0,0.0
13551,672.0,0,0.014857687355883501,0.02608229420313574,0.0001257184460839587,0.9477789815032636,0.0,0.0
13552,672.0,0,0.012059391950643296,0.024194618324889918,0.00010835072677962467,0.8431343281107286,0.0,0.0
13553,672.0,0,0.012559334132096566,0.02086920108963192,0.00019450562635240376,0.9476678683554697,0.0,0.0
13554,672.0,0,0.01353928098642475,0.023802236347967347,0.00015554384018857451,0.9453489217528457,0.0,0.0
13555,672.0,0,0.011314592602134506,0.023658015227116077,0.0001763744736726801,0.9372879060348424,0.0,0.0
13556,672.0,0,0.014455922459758942,0.026659872680115805,0.00010058699364337207,0.8993030719793641,0.0,0.0
13557,672.0,0,0.0145460882596448,0.020520880140231245,0.0002896026577316842,0.9087993381843229,0.0,0.0
13558,672.0,0,0.013287632630093695,0.021020221992915204,0.00021202528110703472,0.9186531351720943,0.0,0.0
13559,672.0,0,0.014940005012634846,0.022685420557908717,0.0002973720180159229,0.8874874283907096,0.0,0.0
13560,673.0,1,0.7761655703683052,0.19003654379011464,0.10867948354591964,0.02531010984496176,0.5044316878413899,0.3381618271123656
13561,673.0,1,0.8339112336948132,0.19923986657805606,0.11883541638344812,0.021244952743570418,0.4559741993958514,0.36670194749808727
13562,673.0,1,0.8790451246833608,0.1804550964717233,0.10898296837614171,0.020889745450155466,0.44524520171340654,0.3437045008303862
13563,673.0,1,0.7875011037474293,0.20104217134671817,0.11199332557985603,0.024020687614071768,0.42728411652600223,0.3122239144973385
13564,673.0,1,0.8728191404376399,0.21517219309527305,0.10563007823771099,0.021204967488558487,0.47801632932593763,0.30051807541473197
13565,673.0,1,0.7918840242755922,0.20869015971232263,0.11177973355547542,0.022341576397721264,0.4569747414377694,0.3150044436899392
13566,673.0,1,0.8146666170583132,0.1787260488088951,0.1213258194517144,0.02375845747082274,0.42723795787222724,0.34453924211126324
13567,673.0,1,0.8466364649979019,0.2060183512396436,0.11038747158126264,0.025472731123062732,0.45103498557383415,0.35208337851724786
13568,673.0,1,0.7617962260852186,0.19467401721428154,0.11313879353116377,0.025672208699597153,0.4852847871291429,0.33428437084946516
13569,673.0,1,0.7615692148857353,0.17887584150538327,0.10613522113424262,0.024169973232493532,0.45344956795646324,0.30946914221007094
13570,673.0,1,0.8452481307242078,0.2038788711916479,0.10487999843542527,0.023138211879575123,0.44734408929100733,0.31951247261238613
13571,674.0,1,0.7825385002766738,0.19036462435092166,0.10079388452071104,0.022542095462682436,0.4145296814706423,0.379167914936074
13572,674.0,1,0.823111794075462,0.19231762267895255,0.1094947751988652,0.02455217540976025,0.48393079704806374,0.329574285350217
13573,674.0,1,0.8488663553463298,0.22038821393506228,0.11261902996024667,0.022045025038933075,0.4714587724364185,0.33059229695682996
13574,674.0,1,0.9030465924077853,0.1972077017024347,0.09806628361679705,0.02119875612635643,0.41253750079626333,0.3773204445694552
13575,674.0,1,0.8469314886350082,0.19016749415073228,0.09403830027078186,0.02540379185564537,0.4489606451493745,0.3437124941336154
13576,674.0,1,0.8817588384381222,0.20824423413335663,0.10654599640991745,0.025443892827838637,0.49411931472638426,0.34556329027503535
13577,674.0,1,0.8258832401844426,0.2097298373614486,0.1061647954273195,0.02566173061081662,0.4261544940691917,0.38447209370486773
13578,674.0,1,0.9014365499914108,0.2183363744168163,0.11206920766435668,0.02581196014546011,0.41620377947267817,0.3524073152981104
13579,674.0,1,0.8243276482120101,0.18535006539073406,0.10780648136297176,0.022676637821300045,0.47952263320116645,0.322537794522369
13580,674.0,1,0.9098565201748745,0.22469413745708824,0.09406040247908982,0.023197275000275065,0.4348500112352467,0.3206205052138908
13581,674.0,1,0.8353481227443228,0.21437201999710928,0.09671582449130907,0.020953800892301696,0.45823151509557,0.349511397713862
13582,674.0,1,0.7915621668022036,0.1947443684750162,0.10215599421760072,0.025846475406147592,0.4859737748801145,0.34311314479735516
