rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
8469,573.0,0,0.012997083215561431,0.8163567092775617,0.06839019051559987
8470,573.0,0,0.014917288393663687,0.8465193663408246,0.08954927811136086
8471,573.0,0,0.015079659981003548,0.764027095892683,0.06600528913337284
8472,573.0,0,0.012731275781908098,0.7671882615206337,0.09009215296206972
8473,573.0,0,0.013834397427483379,0.8373718847091642,0.08721050016056872
8474,573.0,0,0.01331974813139838,0.887254515395885,0.07935740114198148
8475,573.0,0,0.012691792000302416,0.7488299114527357,0.08082704587834846
8476,574.0,0,0.011092465923580114,0.7492924313381533,0.06593405239253235
8477,574.0,0,0.011710938942112128,0.882658211639616,0.0731832811088141
8478,574.0,0,0.013341928381003485,0.7718787189747142,0.07733650034884068
8479,574.0,0,0.01170020941284261,0.8378662877480975,0.061311655226950645
8480,574.0,0,0.011236646889513934,0.8996378395387149,0.053645248033581935
8481,574.0,0,0.01221467003382189,0.7952245694247978,0.05908639934402676
8482,574.0,0,0.012645151247604925,0.8081355542753769,0.05336433537711621
8483,574.0,0,0.013701024420512898,0.7637515766807887,0.06733225658430916
8484,574.0,0,0.011934994064750822,0.7565528080149191,0.06349999597167404
8485,574.0,0,0.01181491340510262,0.748058502164557,0.0500593521938932
8486,574.0,0,0.011476807041048434,0.8581689883921311,0.06759043455773563
8487,574.0,0,0.012677318018311592,0.9122813977877233,0.07371242613533102
8488,574.0,0,0.011269277147484639,0.9063274509523789,0.0578626109741156
8489,574.0,0,0.012013627859341897,0.7474753476991186,0.0640322682908092
8490,574.0,0,0.011166757085924406,0.8657926971022697,0.049846277992222736
8491,574.0,0,0.0113413946387792,0.8922769803478048,0.05467633719501409
8492,574.0,0,0.012032702416992877,0.8165488883026865,0.07422046237880088
8493,574.0,0,0.01298963803899522,0.8645844727736833,0.05777323330539635
8494,574.0,0,0.013687312317484667,0.9036158656621209,0.058304977279035046
8495,574.0,0,0.01312122160260687,0.7850474960953614,0.07083673219016025
8496,574.0,0,0.01350401308122551,0.8552347956049307,0.06214706761823137
8497,574.0,0,0.012061976547411727,0.7698199796173448,0.0595010381343193
8498,575.0,0,0.011242907098802737,0.9006419818192013,0.06892947652845267
8499,575.0,0,0.011029871137981982,0.8362172738630521,0.04533851920308453
8500,575.0,0,0.010095456652946193,0.8091608545987915,0.06282830540179829
8501,575.0,0,0.010182346567082069,0.7920674014344895,0.06828011960467019
8502,575.0,0,0.01222854010877972,0.7658457505818895,0.05413760174925979
8503,575.0,0,0.011576874880931343,0.8066203138706202,0.06423841612211328
8504,575.0,0,0.010694556947672821,0.8264440417946148,0.04235326018180966
8505,575.0,0,0.010457438412584959,0.9033058255916726,0.06805688853689007
8506,575.0,0,0.01053872803012962,0.8415546393425978,0.05725668767894479
8507,575.0,0,0.010045504401713156,0.8225519382021476,0.05487534552719813
8508,575.0,0,0.011644394481434332,0.7616299733624324,0.054910267694201334
8509,575.0,0,0.011805343022047275,0.812816715142025,0.06460724678202891
8510,575.0,0,0.010667996667298207,0.7946735304893363,0.057941986956162796
8511,575.0,0,0.010068862219000647,0.8159633635527521,0.050206130332370584
8512,575.0,0,0.012352123279569586,0.9006551873806491,0.04800784329286834
8513,575.0,0,0.011968563311637356,0.9071726773901373,0.05186011735154543
8514,575.0,0,0.011425349125000156,0.7848903679208359,0.04001939404425099
8515,575.0,0,0.01222406510091539,0.8509177949607092,0.05110011656382261
8516,575.0,0,0.012351966431606968,0.7462741152881692,0.043709650039379405
8517,575.0,0,0.010187806050623421,0.8804461215575261,0.055255740359037284
8518,575.0,0,0.011999390006911758,0.8547387498813624,0.06653166252347402
8519,575.0,0,0.011476378698125626,0.857826082400161,0.06405212560992596
8520,576.0,0,0.008694631195235643,0.851402514994575,0.04925143619488145
8521,576.0,0,0.009593141640507846,0.8536403575686575,0.049196042042881236
8522,576.0,0,0.01020000473491401,0.8713349256496975,0.06124238136593137
8523,576.0,0,0.009025526145293271,0.8338493064266641,0.047275956142383904
8524,576.0,0,0.010611486114614694,0.9249305341805105,0.05818361044870321
8525,576.0,0,0.009611453664501292,0.7817490462209391,0.06267746832500047
8526,576.0,0,0.009991850235039009,0.8501329636498594,0.0582633054498624
8527,576.0,0,0.009079839249501672,0.8296843491243979,0.04280626232916004
8528,576.0,0,0.010509642352562435,0.9058489919418965,0.037897265129417636
8529,576.0,0,0.00969194497524886,0.8487758426430333,0.05471600486119643
8530,576.0,0,0.009457362157531552,0.9140353734736288,0.041579884893089045
8531,576.0,0,0.009857089636660496,0.8618391978489133,0.05159406017937358
8532,576.0,0,0.009635000524428797,0.9024639167388463,0.057331327004696
8533,576.0,0,0.00980424843414327,0.8514770602173398,0.04306207260706219
8534,576.0,0,0.010005858751847615,0.8182460158136835,0.058340590175737554
8535,576.0,0,0.009138232676769558,0.8471030637232569,0.04153588865995228
8536,576.0,0,0.010507220901902979,0.7700385934789651,0.057198300080679984
8537,576.0,0,0.009085382121148627,0.8150484613909151,0.05679364544047828
8538,576.0,0,0.010328796078396648,0.7603735539842316,0.047015422309828386
8539,576.0,0,0.010621152406819826,0.9063525781077704,0.04199712446324839
8540,576.0,0,0.010676727325634454,0.8243141641910122,0.04456571963498531
8541,576.0,0,0.009785200318018343,0.8515901832587214,0.05323499232038396
8542,577.0,0,0.008907296875771157,0.8018124766416688,0.04181537828952658
8543,577.0,0,0.00758021771778477,0.9197029867217176,0.03817003164493948
8544,577.0,0,0.007924811753591157,0.8013517126835219,0.05465124375505151
8545,577.0,0,0.0077875634589834744,0.8304970290748228,0.0359682354738233
8546,577.0,0,0.007713208273438758,0.7777052531900187,0.040178497261328834
8547,577.0,0,0.008122753084623808,0.8000364641051546,0.05067331818024046
8548,577.0,0,0.00801903451026621,0.9148794097070704,0.04492607621437723
8549,577.0,0,0.00858467543129892,0.7815010321402779,0.05580158243856306
8550,577.0,0,0.008793793086818234,0.8711566460639368,0.0454349838994416
8551,577.0,0,0.007842507687245013,0.880245125010852,0.03986625371936859
8552,577.0,0,0.007467369437776449,0.8533161990893904,0.042684737495641424
8553,577.0,0,0.008328839219538099,0.814934705988565,0.039432921897799796
8554,577.0,0,0.0075680549806523036,0.9085262678963295,0.02948996772384502
8555,577.0,0,0.008213235480187566,0.937381949624113,0.029191527160962825
8556,577.0,0,0.007325299202301334,0.9285405164349866,0.050398834593290434
8557,577.0,0,0.007800762178260001,0.9340024674103329,0.05172564522912542
8558,577.0,0,0.007641936421160602,0.8313053917845485,0.04014056062578523
8559,577.0,0,0.007620751514928528,0.865709358933589,0.05194047362838422
8560,577.0,0,0.008631359585626783,0.870663212239769,0.04249288986904854
8561,577.0,0,0.007513355249855492,0.8989679295616991,0.04994122137590055
8562,577.0,0,0.008834441966915383,0.8282671652152586,0.029177574829232986
8563,577.0,0,0.008158131053075442,0.884861589796359,0.042606788336892625
8564,578.0,1,0.1189762144495733,0.03375363050423017,0.3459438716615914
8565,578.0,1,0.12444153438546077,0.034598591733939144,0.3751075410605953
8566,578.0,1,0.11533859683117008,0.031803020169248075,0.30764334875573834
8567,578.0,1,0.11729173808013611,0.03071602811318633,0.3388553194335298
8568,578.0,1,0.1148865667948914,0.033618329572271816,0.34827445293760456
8569,578.0,1,0.10692744768966056,0.037568043555690926,0.338457229041539
8570,578.0,1,0.12326759502960874,0.031055042580918506,0.37384328494201063
8571,578.0,1,0.11041115268490816,0.031133872320402104,0.3339255328295163
8572,578.0,1,0.1231634020409502,0.03400225256041292,0.34177428637890095
8573,578.0,1,0.11820278590869228,0.034106691452931034,0.3384196931653291
8574,578.0,1,0.12333080479682866,0.030386126970442334,0.30526286385993395
8575,578.0,1,0.1193615930177529,0.03536276725562677,0.35549873201725685
8576,578.0,1,0.11845176614166941,0.029355082307440265,0.3199048146705899
8577,579.0,1,0.09865694889568863,0.024098397897430762,0.2989906725559047
8578,579.0,1,0.10284609503456896,0.023886847317618892,0.3524031689343147
8579,579.0,1,0.10475654753374414,0.01899501721790847,0.29805587011034923
8580,579.0,1,0.11584732017053029,0.018854448930957616,0.34155998055297426
8581,579.0,1,0.11551527807641815,0.023584369136696367,0.31424729886509895
8582,579.0,1,0.11040331237633493,0.022505687333568666,0.3191928513164688
8583,579.0,1,0.1077446117918583,0.02287539450221723,0.3569175101291594
8584,579.0,1,0.11575372370413715,0.02060966826527041,0.3792040311423433
8585,579.0,1,0.10178368825045306,0.022113646781736458,0.33583008285122146
8586,579.0,1,0.10776753321392436,0.0188548752424961,0.31794602507283826
8587,579.0,1,0.10833844761763363,0.02072162228435276,0.36482192561196053
8588,579.0,1,0.10431910803097855,0.019110109077637823,0.3431359941454911
8589,579.0,1,0.1049022749245664,0.023500352401660565,0.37502311745157124
8590,579.0,1,0.10892011804214823,0.02431248017761708,0.3541083200570087
8591,579.0,1,0.10627166409733377,0.022236664206494096,0.3386021093705774
8592,580.0,1,0.10993545634971583,0.010844114660674607,0.36410242580455005
8593,580.0,1,0.10033670582623395,0.008778459318277206,0.34063732691011994
8594,580.0,1,0.11121512601489159,0.009834008847656233,0.36040903883976416
8595,580.0,1,0.11596925652665077,0.01055015185548973,0.3492065491942303
8596,580.0,1,0.10587015216889135,0.011775660321840017,0.3763622242042189
8597,580.0,1,0.10537211900414352,0.008789336257479914,0.3482090551261659
8598,580.0,1,0.10612434983055992,0.009109558604888462,0.3873465461211993
8599,580.0,1,0.1019587696281458,0.008666498749635217,0.32339464340963875
8600,580.0,1,0.09781476891544005,0.011810281326001437,0.37670066035830874
8601,580.0,1,0.09520171630549794,0.011478149999048838,0.34868784559154087
8602,580.0,1,0.109290998948484,0.010175187844538646,0.3710274305103134
8603,580.0,1,0.11229782028262682,0.00952249620236412,0.3655454658616068
8604,580.0,1,0.11081115024103715,0.010675499555816332,0.3385474621688974
8605,580.0,1,0.09644787701521161,0.009675496686910128,0.3831432580410601
8606,580.0,1,0.1045696392044877,0.010051303782107921,0.3663840897699
8607,580.0,1,0.10044940393318785,0.008281257588564949,0.3745526334335792
8608,581.0,1,0.11347128453342821,0.006163627246499064,0.42227184892188796
8609,581.0,1,0.11762446650414922,0.00692340167587647,0.3754921919745089
8610,581.0,1,0.12127041091447828,0.005283913688118561,0.3659121738921523
8611,581.0,1,0.11831476005087212,0.00703477756815853,0.4094086760279394
8612,581.0,1,0.11315966268343532,0.007169901114202962,0.37502970200004593
8613,581.0,1,0.1206283213549956,0.007377223573575386,0.3516712277886426
8614,581.0,1,0.12962456331089664,0.007537992148395183,0.421705261100653
8615,581.0,1,0.11537012377529593,0.004960215394184328,0.3504287784907691
8616,581.0,1,0.12515407771460121,0.005156301391554635,0.4127736084686469
8617,581.0,1,0.13451884303023307,0.006140421912566661,0.3747948417375468
8618,581.0,1,0.13467950619364571,0.005546760379744921,0.3717705106570419
8619,581.0,1,0.11187368725087937,0.00736041532346723,0.3419907133010871
8620,581.0,1,0.12298347566388534,0.006921489159676945,0.38937397749590685
8621,581.0,1,0.1218979101967418,0.006775020281146735,0.3904984005469215
8622,581.0,1,0.13515633222832893,0.0046999767694568895,0.3671101643535191
8623,581.0,1,0.12281376834830521,0.004651482515034475,0.35082356448520324
8624,581.0,1,0.1261698347120819,0.005928250927001783,0.33719227770915555
8625,581.0,1,0.13153519084571832,0.005449911112605928,0.336186454775854
8626,582.0,1,0.17210126150725275,0.003613303789438597,0.45145993878445356
8627,582.0,1,0.15224430166810984,0.004353079756889879,0.4465272456679193
8628,582.0,1,0.15248665572981865,0.0047764005891469865,0.38536058549077795
8629,582.0,1,0.15260612645267582,0.0056854892895902755,0.4339745053942136
8630,582.0,1,0.1813139826928923,0.0043491263315700995,0.40555922480458056
8631,582.0,1,0.16653918938759818,0.003748893374915694,0.42513619663810037
8632,582.0,1,0.15863497729497464,0.006188696962509753,0.41835999738257484
8633,582.0,1,0.15173957639935007,0.0039238069218932555,0.4378545945477871
8634,582.0,1,0.1619420508211863,0.005053830772777295,0.387193358217018
8635,582.0,1,0.15301542240213584,0.0046388255948511545,0.39865289273046384
8636,582.0,1,0.17415594094450632,0.0043731973243173825,0.4723482590719323
8637,582.0,1,0.1575187553751619,0.00558203018741621,0.4592341721933446
8638,582.0,1,0.15816402758430115,0.003818157028940606,0.40231278395497333
8639,582.0,1,0.17170528534467303,0.004284974533008359,0.42921207750644247
8640,582.0,1,0.15052080750223684,0.005138168328408543,0.3969336229732591
8641,582.0,1,0.16720997422762252,0.005938327432142327,0.4712620383941928
8642,582.0,1,0.15008262500143413,0.005938532385811562,0.3785223558597853
8643,582.0,1,0.1552973130217622,0.005267489964192211,0.416615810744547
8644,582.0,1,0.17518075620998635,0.0034612309750342756,0.41277047559666186
8645,582.0,1,0.1686510644426111,0.0037978705466135865,0.38959634324221093
8646,583.0,1,0.24498150067501212,0.005663343145762275,0.5205511961850487
8647,583.0,1,0.22233743550344123,0.006166516179194209,0.48250124949410983
8648,583.0,1,0.22501201198782542,0.006097603888469616,0.5155713044594377
8649,583.0,1,0.22475731028881882,0.005139106712160801,0.43485008904440725
8650,583.0,1,0.22906058736715648,0.006733146999025462,0.4869277118522616
8651,583.0,1,0.2526065779988305,0.004758210489534295,0.48268628136923347
8652,583.0,1,0.2514735402054175,0.005204186083403683,0.4989606866840257
8653,583.0,1,0.21679611114940397,0.004706368076308052,0.4307533082860367
8654,583.0,1,0.24268370641307807,0.006250869361700295,0.46484585395176903
8655,583.0,1,0.256421890263183,0.007031382813464187,0.45883887361922426
8656,583.0,1,0.24662943050610514,0.006998591799969729,0.5295613613992171
8657,583.0,1,0.2129608539464476,0.005075378644358515,0.42689731583973844
8658,583.0,1,0.2315030073225569,0.005333259869445735,0.46580906858802856
8659,583.0,1,0.24462250416304926,0.006032042916038892,0.5149086602820601
8660,583.0,1,0.21250568742013098,0.007622989773132674,0.48599675393828456
8661,583.0,1,0.2560519345494261,0.007526520106221724,0.5081128785426342
8662,583.0,1,0.23374523570027472,0.005379433700560937,0.4357200087028202
8663,583.0,1,0.22291870536033379,0.005955708203594464,0.43695922092779527
8664,583.0,1,0.2192842101873056,0.007646440237817868,0.5258515728716157
8665,583.0,1,0.22049316045161085,0.005497786299141667,0.4907118837214259
8666,583.0,1,0.2239126469088308,0.0054165747436407145,0.4582433606507536
8667,584.0,1,0.32079261558732786,0.016694831177891778,0.5550886743861634
8668,584.0,1,0.3244267008014977,0.016421967079787218,0.5325150458451329
8669,584.0,1,0.3040127335372131,0.017776516121698706,0.5564820942285489
8670,584.0,1,0.2936731679298559,0.01760776585640783,0.5861348308522387
8671,584.0,1,0.3272039625194344,0.016036651511230713,0.5065461800646484
8672,584.0,1,0.33122813240832927,0.01596503196658726,0.5399254893782429
8673,584.0,1,0.32385674228300143,0.018288759166616313,0.5816305581879068
8674,584.0,1,0.3441274422790388,0.018563109224627693,0.5752817653471382
8675,584.0,1,0.2988023397037351,0.015886176894806568,0.5713985169723542
8676,584.0,1,0.33111651047030877,0.014175798619598716,0.5606812391080674
8677,584.0,1,0.32379364602838834,0.014305110525135854,0.5101362820078701
8678,584.0,1,0.2867834407372458,0.015239454804380013,0.5687973656644785
8679,584.0,1,0.3363899689849924,0.017786635786484487,0.48578462969562886
8680,584.0,1,0.3447752908090007,0.018858013965396193,0.5471900873701857
8681,584.0,1,0.2968783023076488,0.018024456065560496,0.49312495463087774
8682,584.0,1,0.2874499494684722,0.015144251334328227,0.5007988180710155
8683,584.0,1,0.34268105445401636,0.017955152919444387,0.58540110753057
8684,584.0,1,0.3174376576816731,0.0164799458092258,0.5477355553734301
8685,584.0,1,0.31468148937953366,0.01581106635055703,0.5323597993332275
8686,584.0,1,0.33802041294344387,0.017496267343010234,0.5237078978369917
8687,584.0,1,0.34761351750127867,0.015688783089819056,0.5877397619704808
8688,585.0,1,0.3586965934016422,0.06957334911364535,0.5391610693108875
8689,585.0,1,0.35299732130314476,0.06516300630673853,0.574195200386731
8690,585.0,1,0.39277804187761783,0.0629024692492258,0.4879805210211782
8691,585.0,1,0.37751676201363255,0.065720750097001,0.5530665127872454
8692,585.0,1,0.3292071197815256,0.0679335472660781,0.4811083919036876
8693,585.0,1,0.33927012953829067,0.06405775836164446,0.5628215910573017
8694,585.0,1,0.3666607496563244,0.06618789716243785,0.5949555202047923
8695,585.0,1,0.33412980906196843,0.07165178244892469,0.5491021904144036
8696,585.0,1,0.34118264981114327,0.06580871488580883,0.5425092639642614
8697,585.0,1,0.3284430976661776,0.07286169016999784,0.5293748459560162
8698,585.0,1,0.3359042973282799,0.0692516291690786,0.47899313795596027
8699,585.0,1,0.37393930502570605,0.07436438660335958,0.5860335368035092
8700,585.0,1,0.327842092940636,0.06846677765986413,0.48056437031113797
8701,585.0,1,0.3629224389134098,0.06655321918443469,0.49491341564498614
8702,585.0,1,0.35163893565415405,0.07505339357034578,0.5366499750744688
8703,585.0,1,0.3683348012405773,0.06546521363006393,0.5600119274356473
8704,585.0,1,0.37826725643220244,0.06580117413668635,0.5930208198703749
8705,585.0,1,0.3489385832094053,0.07147616095501798,0.4965493932290284
8706,585.0,1,0.3915392146057406,0.0703290515505476,0.4770879933164735
8707,585.0,1,0.35511729212913296,0.06779127596208029,0.5893483358740637
8708,586.0,1,0.3654276266152124,0.20191149327035796,0.4469419361448808
8709,586.0,1,0.33977881200277776,0.1933103227549312,0.525435611033997
8710,586.0,1,0.30651125830926296,0.21670729465195213,0.5524918138905396
8711,586.0,1,0.36887492869998617,0.22356029918915724,0.5182893427384964
8712,586.0,1,0.3452344574164868,0.2220136885406675,0.49996917595871576
8713,586.0,1,0.3090994671635986,0.2191061606417271,0.48183315694338497
8714,586.0,1,0.371229862364814,0.19114901133771492,0.5364779354996194
8715,586.0,1,0.3166597118968887,0.22924963225341916,0.5150669960447566
8716,586.0,1,0.318745937304661,0.2256464489992525,0.5329421612137766
8717,586.0,1,0.33302936300699676,0.2084311623179148,0.5238807873396221
8718,586.0,1,0.3704053458489192,0.21689628013171047,0.47010040694503086
8719,586.0,1,0.34027587802270803,0.20295351666702563,0.4997165623746563
8720,586.0,1,0.35965466431261084,0.2126882417230432,0.5358075624569061
8721,586.0,1,0.34750353391486954,0.1952307754187706,0.5547779214386201
8722,586.0,1,0.32148650157347286,0.18656945153928242,0.4741991716283682
8723,586.0,1,0.34122772168787885,0.21022946531027564,0.49706528125186744
8724,586.0,1,0.3561990434620779,0.20795323004618618,0.47776169489650727
8725,587.0,1,0.2555594546445157,0.4431840382045316,0.39595972135494056
8726,587.0,1,0.26628023303545584,0.41665760513012084,0.39588265138181
8727,587.0,1,0.27138453711647526,0.46541947382481486,0.4248083970075526
8728,587.0,1,0.24005865383161776,0.4626310041171543,0.4249818904654459
8729,587.0,1,0.2308708236482683,0.4005054882492197,0.4542826969278446
8730,587.0,1,0.2732279874016056,0.4350855968148406,0.4681392390052304
8731,587.0,1,0.2470344299680002,0.4053916075165203,0.39258874216763034
8732,587.0,1,0.2263250586958379,0.4394138634718971,0.42692533685747514
8733,587.0,1,0.26239977167806067,0.3888840774441437,0.3872444817317429
8734,587.0,1,0.2528881039805727,0.4507941977242819,0.4122503861925683
8735,587.0,1,0.24918795775145486,0.426013272013531,0.42860493841551645
8736,587.0,1,0.23588511115664362,0.4415524286388915,0.3845787594157986
8737,587.0,1,0.25628022401458705,0.4162840461379136,0.4161288936688613
8738,587.0,1,0.22423277282997991,0.4095416295903191,0.4132259133170239
8739,588.0,1,0.14100875833485804,0.676621435093934,0.3059998156851743
8740,588.0,1,0.1362059228084869,0.6953132798552794,0.34222543857506876
8741,588.0,1,0.12951995788615053,0.6944372544713039,0.3515426600346416
8742,588.0,1,0.1521706211376793,0.6710773243591684,0.3645655570905834
8743,588.0,1,0.1326747717396084,0.6252724488066108,0.35491628978477435
8744,588.0,1,0.14323063390312318,0.6226286508042479,0.36087351995203626
8745,588.0,1,0.14476758454339966,0.5794773776769059,0.3278327455103685
8746,589.0,1,0.061748378231899353,0.7036195935865489,0.25669355494907303
8747,589.0,1,0.05939372118523814,0.7710342556010789,0.22071527529404397
8748,589.0,1,0.0681920752591337,0.7215153043575637,0.260006194531074
8749,589.0,1,0.058369393241780476,0.6979296071828495,0.2761505597111561
8750,589.0,0,0.05943890921751575,0.7790397149033962,0.2398125113288993
8751,590.0,0,0.02678159413046937,0.7657465704134336,0.176454782139228
8752,591.0,0,0.014266051083692015,0.827010704645237,0.11817136497989011
8753,591.0,0,0.01550984971186555,0.8238077732146092,0.1321359562969384
8754,591.0,0,0.015068816980578298,0.8587116329578615,0.13791610458053688
8755,591.0,0,0.01595792919592493,0.7864056506318237,0.11370620739603123
8756,591.0,0,0.017493153992380873,0.85757613719718,0.1386782033424353
8757,591.0,0,0.01739965567216856,0.8546931928407475,0.1337193755925633
8758,591.0,0,0.014682435383784168,0.7492534682174287,0.13600317971407352
8759,591.0,0,0.01684313531400281,0.7564827941267271,0.13882467885896183
8760,591.0,0,0.016657853858489127,0.7761181045546398,0.11530689790990754
8761,591.0,0,0.01700375119018786,0.7597623088430444,0.14644827755345877
8762,591.0,0,0.014205220173647733,0.8699674535480932,0.1291401725719074
8763,592.0,0,0.0219077082691232,0.8212269963588151,0.10234982778077722
8764,592.0,0,0.021388218591221135,0.7646797697019408,0.10823843919603479
8765,592.0,0,0.022311956401052373,0.8341218924274489,0.0936954711060442
8766,592.0,0,0.021610958916114777,0.7611816742671864,0.11809619532542824
8767,592.0,0,0.018684350618774135,0.7958881671754862,0.11054161670831318
8768,592.0,0,0.02246365744856454,0.800627707850837,0.09886764474895343
8769,592.0,0,0.02096786088281209,0.8016966943627869,0.10089428127831876
8770,592.0,0,0.018920802917262933,0.8527921717424712,0.12172531355308623
8771,592.0,0,0.022032430305605376,0.812646191306977,0.12618609239623252
8772,592.0,0,0.020781684817386254,0.857356137868078,0.1233272576750237
8773,592.0,0,0.01857808669963542,0.8568171389493987,0.11755811987045114
8774,592.0,0,0.021239001354124796,0.7926718366106417,0.131742384002403
8775,592.0,0,0.021197336732579487,0.8905973611883604,0.09322661376758895
8776,592.0,0,0.02192210522993376,0.7701290891471971,0.10724320165018586
8777,592.0,0,0.020188206420172577,0.8290930415348793,0.09713929340049461
8778,592.0,0,0.018994033096194216,0.8658364330981185,0.11516053343597235
8779,592.0,0,0.022768213523875837,0.8196783003733855,0.12935070823258565
8780,593.0,0,0.027021188257916568,0.7845803228122243,0.08898485024318542
8781,593.0,0,0.02390085037545835,0.8266431765444848,0.09633528608953298
8782,593.0,0,0.023838085728479046,0.8098109359813197,0.0916423482449426
8783,593.0,0,0.02832766992983367,0.9205534008013008,0.11165654633213537
8784,593.0,0,0.026488034171946454,0.8575716435828664,0.0937773414863334
8785,593.0,0,0.026906768458166353,0.8952751656965444,0.09744366494548148
8786,593.0,0,0.02517044718698524,0.8722089149527815,0.0949066965201725
8787,593.0,0,0.023291909111391628,0.8651183319999219,0.09162040544294851
8788,593.0,0,0.024517822166754428,0.879047940593613,0.09575336481638626
8789,593.0,0,0.02450232549087868,0.8431543775848065,0.11196398958691872
8790,593.0,0,0.027954309729710313,0.9207849427018017,0.11829711558470682
8791,593.0,0,0.02492624310524296,0.8208680624071973,0.1061992544503336
8792,593.0,0,0.02617574110022327,0.908044551532729,0.09620512027811141
8793,593.0,0,0.02756161745072055,0.8327781339990721,0.09621405932104643
8794,593.0,0,0.025490143816357388,0.896173559346793,0.0951087043130707
8795,593.0,0,0.024515422890519577,0.7686913450424044,0.09065039486498555
8796,593.0,0,0.02539242701184557,0.8552065838794742,0.11780439501060952
8797,593.0,0,0.027221435742203055,0.7619040860493106,0.08738227614509574
8798,593.0,0,0.02743720141968953,0.7869548264862083,0.11129515831575842
8799,593.0,0,0.025772368458088935,0.8711542437360085,0.11264914016592482
8800,593.0,0,0.028659971915719697,0.7836106536257247,0.10602624069986416
8801,593.0,0,0.023758424587585297,0.8257753814834135,0.09551064342624409
8802,594.0,0,0.02582398572238751,0.8701855240711698,0.09648214540864979
8803,594.0,0,0.02641808076649488,0.8752571934026371,0.10585303015976867
8804,594.0,0,0.02488085113778654,0.864003006924361,0.09545734481751159
8805,594.0,0,0.027945797131586653,0.8299251591872654,0.07867014340947133
8806,594.0,0,0.027416989697317717,0.9063833467168173,0.0932750892251551
8807,594.0,0,0.024703160472753373,0.909792710319756,0.10659281897227352
8808,594.0,0,0.02724335110496774,0.8531409607614374,0.09688647081584781
8809,594.0,0,0.023318659982581702,0.7575073334457664,0.09515869656750243
8810,594.0,0,0.0234235828886806,0.8709931078152177,0.08588610586732948
8811,594.0,0,0.024501411251307628,0.8105298416981067,0.09245209727372444
8812,594.0,0,0.026420454911493117,0.8531158145002915,0.08342045626537542
8813,594.0,0,0.02400032691770798,0.868442319425234,0.0862994683876779
8814,594.0,0,0.02330776064457957,0.8472247242775331,0.10108062353611838
8815,594.0,0,0.02663796740396633,0.8824977719043312,0.07321620170685338
8816,594.0,0,0.027922647904192903,0.8506063859987674,0.09862841593030423
8817,594.0,0,0.024319279711132163,0.855846676727417,0.08433266381475119
8818,594.0,0,0.026879272501978677,0.9206916723186038,0.08651931672339194
8819,594.0,0,0.024815191091729794,0.8348299467420461,0.07972685593576223
8820,594.0,0,0.02515152472592092,0.8391435797367454,0.09706824483822821
8821,594.0,0,0.024705858658430023,0.8209107850436715,0.0911600232089829
8822,594.0,0,0.02737038397701353,0.8253989226920603,0.08842391122264216
8823,594.0,0,0.023557826385803553,0.8656121092775013,0.0750191029149612
8824,595.0,0,0.020611553622977685,0.7733616358661853,0.08720520499379168
8825,595.0,0,0.02166995926738965,0.7645878356594983,0.0854343225827138
8826,595.0,0,0.021036563229202918,0.7872800945017439,0.08542090440076978
8827,595.0,0,0.022598009838887836,0.9146861561150387,0.08997541147127339
8828,595.0,0,0.02302939217857456,0.8323846428487757,0.08003769867858429
8829,595.0,0,0.023219250188931097,0.8486898349650895,0.0662077429063527
8830,595.0,0,0.021151868242101197,0.9030881335509676,0.06744518276694071
8831,595.0,0,0.021550479612123797,0.875783188126175,0.08230287300998128
8832,595.0,0,0.020216222656038237,0.8327428387112418,0.08337845650639486
8833,595.0,0,0.022065059744670223,0.77628678049887,0.09870324412642753
8834,595.0,0,0.022582471144047628,0.8160655754424914,0.06929357380903185
8835,595.0,0,0.022079944094762133,0.8583048806994804,0.07679017664363666
8836,595.0,0,0.02272985441940411,0.780720105722761,0.07760614070008191
8837,595.0,0,0.021893956205907207,0.7595161632534573,0.07274410473078478
8838,595.0,0,0.01989424492713148,0.9148427229283816,0.09357592456334776
8839,595.0,0,0.021971571618097485,0.7576873321128106,0.0707243167416942
8840,595.0,0,0.020708345959216598,0.7555133282155796,0.08379776880687391
8841,595.0,0,0.02070106756130805,0.8457712610834769,0.092354533049481
8842,595.0,0,0.019414027451488135,0.7544929225287327,0.06549850955085168
8843,595.0,0,0.019795815230270044,0.9194682764357555,0.0979319228619618
8844,595.0,0,0.022569630056031346,0.8672101072662489,0.06524284729770853
8845,595.0,0,0.020419218425545217,0.8577722763474056,0.09894724398131717
8846,596.0,0,0.01560810329359518,0.905785056663646,0.07334646852241317
8847,596.0,0,0.015434726660182925,0.8875793835246004,0.07989517075098401
8848,596.0,0,0.014971192326094573,0.8705616591019407,0.09261700419353662
8849,596.0,0,0.01495014309467803,0.808810507620558,0.08480002823712533
8850,596.0,0,0.017333153545043205,0.8701078702615359,0.07678202103574829
8851,596.0,0,0.017341878529555505,0.7687970117902723,0.07259656593457003
8852,596.0,0,0.017664693896322838,0.772734290515984,0.06029038127399337
8853,596.0,0,0.01673044037129516,0.8553811681886114,0.09198630561302838
8854,596.0,0,0.017340295004170874,0.7948047440986804,0.07615303141171441
8855,596.0,0,0.01583738452208494,0.7971727538837913,0.0660130211399658
8856,596.0,0,0.016820105932886527,0.8973262473398195,0.0705488351900077
